#,contestId,contestName,index,name,rating,solvedCount,tags,link,division
3868,1634,Codeforces Round 770 (Div. 2),D,Finding Zero,2000,4589,constructive algorithms;interactive;math,https://codeforces.com/contest/1634/problem/D,div2
3869,508,Codeforces Round 288 (Div. 2),C,Anya and Ghosts,1600,4583,constructive algorithms;greedy,https://codeforces.com/contest/508/problem/C,div2
3870,257,Codeforces Round 159 (Div. 2),C,View Angle,1800,4583,brute force;geometry;math,https://codeforces.com/contest/257/problem/C,div2
3871,27,"Codeforces Beta Round 27 (Codeforces format, Div. 2)",E,Number With The Given Amount Of Divisors,2000,4582,brute force;dp;number theory,https://codeforces.com/contest/27/problem/E,div2
3872,43,Codeforces Beta Round 42 (Div. 2),C,Lucky Tickets,1300,4577,greedy,https://codeforces.com/contest/43/problem/C,div2
3873,1921,Codeforces Round 920 (Div. 3),F,Sum of Progression,1900,4568,brute force;data structures;dp;implementation;math,https://codeforces.com/contest/1921/problem/F,div3
3874,1311,Codeforces Round 624 (Div. 3),F,Moving Points,1900,4567,data structures;divide and conquer;implementation;sortings,https://codeforces.com/contest/1311/problem/F,div3
3875,372,Codeforces Round 219 (Div. 1),C,Watching Fireworks is Fun,2100,4566,data structures;dp;math,https://codeforces.com/contest/372/problem/C,div1
3876,1418,Educational Codeforces Round 95 (Rated for Div. 2),D,Trash Problem,2100,4562,data structures;implementation,https://codeforces.com/contest/1418/problem/D,div2
3877,1878,Codeforces Round 900 (Div. 3),F,Vasilije Loves Number Theory,1900,4559,brute force;math;number theory,https://codeforces.com/contest/1878/problem/F,div3
3878,1923,Educational Codeforces Round 162 (Rated for Div. 2),E,Count Paths,2000,4558,data structures;dfs and similar;dp;dsu;graphs;trees,https://codeforces.com/contest/1923/problem/E,div2
3879,961,Educational Codeforces Round 41 (Rated for Div. 2),D,Pair Of Lines,2000,4555,geometry,https://codeforces.com/contest/961/problem/D,div2
3880,2014,Codeforces Round 974 (Div. 3),F,Sheriff's Defense,2000,4552,dfs and similar;dp;greedy;trees,https://codeforces.com/contest/2014/problem/F,div3
3881,34,Codeforces Beta Round 34 (Div. 2),C,Page Numbers,1300,4550,expression parsing;implementation;sortings;strings,https://codeforces.com/contest/34/problem/C,div2
3882,22,Codeforces Beta Round 22 (Div. 2 Only),B,Bargaining Table,1500,4539,brute force;dp,https://codeforces.com/contest/22/problem/B,div2
3883,2063,Codeforces Round 1000 (Div. 2),D,Game With Triangles,2000,4539,binary search;brute force;data structures;geometry;greedy;implementation;math;ternary search;two pointers,https://codeforces.com/contest/2063/problem/D,div2
3884,1521,Codeforces Round 720 (Div. 2),C,Nastia and a Hidden Permutation,2000,4536,constructive algorithms;interactive,https://codeforces.com/contest/1521/problem/C,div2
3885,31,"Codeforces Beta Round 31 (Div. 2, Codeforces format)",B,Sysadmin Bob,1500,4534,greedy;implementation;strings,https://codeforces.com/contest/31/problem/B,div2
3886,340,Codeforces Round 198 (Div. 2),C,Tourist Problem,1600,4529,combinatorics;implementation;math,https://codeforces.com/contest/340/problem/C,div2
3887,144,Codeforces Round 103 (Div. 2),D,Missile Silos,1900,4527,data structures;dfs and similar;graphs;shortest paths,https://codeforces.com/contest/144/problem/D,div2
3888,936,Codeforces Round 467 (Div. 1),A,Save Energy!,1700,4523,binary search;implementation;math,https://codeforces.com/contest/936/problem/A,div1
3889,1569,Educational Codeforces Round 113 (Rated for Div. 2),D,Inconvenient Pairs,1900,4520,binary search;data structures;implementation;sortings;two pointers,https://codeforces.com/contest/1569/problem/D,div2
3890,718,Codeforces Round 373 (Div. 1),A,Efim and Strange Grade,1700,4518,dp;implementation;math,https://codeforces.com/contest/718/problem/A,div1
3891,1733,Codeforces Round 821 (Div. 2),D2,Zero-One (Hard Version),2000,4518,dp;greedy,https://codeforces.com/contest/1733/problem/D2,div2
3892,743,Codeforces Round 384 (Div. 2),D,Chloe and pleasant prizes,1800,4517,dfs and similar;dp;graphs;trees,https://codeforces.com/contest/743/problem/D,div2
3893,894,Codeforces Round 447 (Div. 2),C,Marco and GCD Sequence,1900,4516,constructive algorithms;math,https://codeforces.com/contest/894/problem/C,div2
3894,1689,Codeforces Round 798 (Div. 2),D,Lena and Matrix,1900,4513,data structures;dp;geometry;shortest paths,https://codeforces.com/contest/1689/problem/D,div2
3895,1618,Codeforces Round 760 (Div. 3),F,Reverse,2000,4508,bitmasks;constructive algorithms;dfs and similar;implementation;math;strings,https://codeforces.com/contest/1618/problem/F,div3
3896,2085,Codeforces Round 1011 (Div. 2),D,Serval and Kaitenzushi Buffet,2000,4508,data structures;graph matchings;greedy,https://codeforces.com/contest/2085/problem/D,div2
3897,401,Codeforces Round 235 (Div. 2),B,Sereja and Contests,1200,4504,greedy;implementation;math,https://codeforces.com/contest/401/problem/B,div2
3898,618,Wunder Fund Round 2016 (Div. 1 + Div. 2 combined),C,Constellation,1600,4501,geometry;implementation,https://codeforces.com/contest/618/problem/C,div1
3899,1620,Educational Codeforces Round 119 (Rated for Div. 2),D,Exact Change,2000,4498,brute force;constructive algorithms;greedy,https://codeforces.com/contest/1620/problem/D,div2
3900,1182,Codeforces Round 566 (Div. 2),C,Beautiful Lyrics,1700,4497,data structures;greedy;strings,https://codeforces.com/contest/1182/problem/C,div2
3901,964,Tinkoff Internship Warmup Round 2018 and Codeforces Round 475 (Div. 2),B,Messages,1300,4494,math,https://codeforces.com/contest/964/problem/B,div2
3902,124,Codeforces Beta Round 92 (Div. 2 Only),B,Permutations,1400,4493,brute force;combinatorics;implementation,https://codeforces.com/contest/124/problem/B,div2
3903,2114,Codeforces Round 1027 (Div. 3),F,Small Operations,2000,4487,binary search;brute force;dfs and similar;dp;math;number theory;sortings,https://codeforces.com/contest/2114/problem/F,div3
3904,148,Codeforces Round 105 (Div. 2),E,Porcelain,1900,4484,dp,https://codeforces.com/contest/148/problem/E,div2
3905,1622,Educational Codeforces Round 120 (Rated for Div. 2),D,Shuffle,2000,4484,combinatorics;math;two pointers,https://codeforces.com/contest/1622/problem/D,div2
3906,599,Codeforces Round 332 (Div. 2),B,Spongebob and Joke,1500,4483,implementation,https://codeforces.com/contest/599/problem/B,div2
3907,1179,Codeforces Round 569 (Div. 1),B,Tolik and His Uncle,1800,4482,constructive algorithms,https://codeforces.com/contest/1179/problem/B,div1
3908,868,Codeforces Round 438 by Sberbank and Barcelona Bootcamp (Div. 1 + Div. 2 combined),F,Yet Another Minimization Problem,2500,4477,divide and conquer;dp,https://codeforces.com/contest/868/problem/F,div1
3909,1366,Educational Codeforces Round 89 (Rated for Div. 2),E,Two Arrays,2100,4473,binary search;brute force;combinatorics;constructive algorithms;dp;two pointers,https://codeforces.com/contest/1366/problem/E,div2
3910,1967,Codeforces Round 942 (Div. 1),B2,Reverse Card (Hard Version),2200,4472,brute force;math;number theory,https://codeforces.com/contest/1967/problem/B2,div1
3911,319,Codeforces Round 189 (Div. 1),B,Psychos in a Line,1900,4471,data structures;implementation,https://codeforces.com/contest/319/problem/B,div1
3912,1638,Codeforces Round 771 (Div. 2),D,Big Brush,2000,4471,constructive algorithms;data structures;greedy;implementation,https://codeforces.com/contest/1638/problem/D,div2
3913,789,Codeforces Round 407 (Div. 2),B,Masha and geometric depression,1700,4468,brute force;implementation;math,https://codeforces.com/contest/789/problem/B,div2
3914,507,Codeforces Round 287 (Div. 2),C,Guess Your Way Out!,1700,4465,implementation;math;trees,https://codeforces.com/contest/507/problem/C,div2
3915,2042,Educational Codeforces Round 172 (Rated for Div. 2),D,Recommendations,1900,4462,data structures;implementation;sortings;two pointers,https://codeforces.com/contest/2042/problem/D,div2
3916,864,Codeforces Round 436 (Div. 2),E,Fire,2000,4459,dp;sortings,https://codeforces.com/contest/864/problem/E,div2
3917,832,Codeforces Round 425 (Div. 2),B,Petya and Exam,1600,4457,implementation;strings,https://codeforces.com/contest/832/problem/B,div2
3918,1109,Codeforces Round 539 (Div. 1),B,Sasha and One More Name,1800,4457,constructive algorithms;hashing;strings,https://codeforces.com/contest/1109/problem/B,div1
3919,967,"Codeforces Round 477 (rated, Div. 2, based on VK Cup 2018 Round 3)",A,Mind the Gap,1100,4452,implementation,https://codeforces.com/contest/967/problem/A,div2
3920,250,"CROC-MBTU 2012, Final Round (Online version, Div. 2)",A,Paper Work,1000,4447,greedy,https://codeforces.com/contest/250/problem/A,div2
3921,1333,Codeforces Round 632 (Div. 2),F,Kate and imperfection,2200,4447,greedy;implementation;math;number theory;sortings;two pointers,https://codeforces.com/contest/1333/problem/F,div2
3922,1842,"CodeTON Round 5 (Div. 1 + Div. 2, Rated, Prizes!)",D,Tenzing and His Animal Friends ,1900,4445,constructive algorithms;graphs;greedy,https://codeforces.com/contest/1842/problem/D,div1
3923,1141,Codeforces Round 547 (Div. 3),F2,Same Sum Blocks (Hard),1900,4443,data structures;greedy,https://codeforces.com/contest/1141/problem/F2,div3
3924,1389,Educational Codeforces Round 92 (Rated for Div. 2),D,Segment Intersections,2100,4441,brute force;greedy;implementation;math,https://codeforces.com/contest/1389/problem/D,div2
3925,1282,Codeforces Round 610 (Div. 2),C,Petya and Exam,1800,4440,greedy;sortings;two pointers,https://codeforces.com/contest/1282/problem/C,div2
3926,1956,Codeforces Round 939 (Div. 2),D,Nene and the Mex Operator,2000,4438,bitmasks;brute force;constructive algorithms;divide and conquer;dp;greedy;implementation;math,https://codeforces.com/contest/1956/problem/D,div2
3927,835,Codeforces Round 427 (Div. 2),D,Palindromic characteristics,1900,4434,brute force;dp;hashing;strings,https://codeforces.com/contest/835/problem/D,div2
3928,367,Codeforces Round 215 (Div. 1),A,Sereja and Algorithm ,1500,4430,data structures;implementation,https://codeforces.com/contest/367/problem/A,div1
3929,1256,Codeforces Round 598 (Div. 3),E,Yet Another Division Into Teams,2000,4430,dp;greedy;sortings,https://codeforces.com/contest/1256/problem/E,div3
3930,767,Codeforces Round 398 (Div. 2),C,Garland,2000,4429,dfs and similar;graphs;greedy;trees,https://codeforces.com/contest/767/problem/C,div2
3931,1322,"Codeforces Round 626 (Div. 1, based on Moscow Open Olympiad in Informatics)",B,Present,2100,4429,binary search;bitmasks;constructive algorithms;data structures;math;sortings,https://codeforces.com/contest/1322/problem/B,div1
3932,1716,Educational Codeforces Round 133 (Rated for Div. 2),C,Robot in a Hallway,2000,4425,data structures;dp;greedy;implementation;ternary search,https://codeforces.com/contest/1716/problem/C,div2
3933,1677,Codeforces Round 789 (Div. 1),B,Tokitsukaze and Meeting,1700,4424,data structures;implementation;math,https://codeforces.com/contest/1677/problem/B,div1
3934,585,Codeforces Round 325 (Div. 1),A,Gennady the Dentist,1800,4417,brute force;implementation,https://codeforces.com/contest/585/problem/A,div1
3935,543,Codeforces Round 302 (Div. 1),B,Destroying Roads,2100,4417,constructive algorithms;graphs;shortest paths,https://codeforces.com/contest/543/problem/B,div1
3936,2109,Codeforces Round 1025 (Div. 2),D,D/D/D,1900,4413,dfs and similar;graphs;greedy;shortest paths,https://codeforces.com/contest/2109/problem/D,div2
3937,535,Codeforces Round 299 (Div. 2),D,Tavas and Malekas,1900,4411,greedy;hashing;string suffix structures;strings,https://codeforces.com/contest/535/problem/D,div2
3938,227,Codeforces Round 140 (Div. 2),A,Where do I Turn?,1300,4409,geometry,https://codeforces.com/contest/227/problem/A,div2
3939,1257,Educational Codeforces Round 76 (Rated for Div. 2),E,The Contest,2000,4408,data structures;dp;greedy,https://codeforces.com/contest/1257/problem/E,div2
3940,1729,Codeforces Round 820 (Div. 3),F,Kirei and the Linear Function,1900,4407,hashing;math,https://codeforces.com/contest/1729/problem/F,div3
3941,1624,Codeforces Round 764 (Div. 3),E,Masha-forgetful,2000,4406,brute force;constructive algorithms;dp;hashing;implementation;strings,https://codeforces.com/contest/1624/problem/E,div3
3942,1438,Codeforces Round 682 (Div. 2),D,Powerful Ksenia,2200,4391,bitmasks;constructive algorithms;math,https://codeforces.com/contest/1438/problem/D,div2
3943,41,Codeforces Beta Round 40 (Div. 2),B,Martian Dollar,1400,4389,brute force,https://codeforces.com/contest/41/problem/B,div2
3944,1454,Codeforces Round 686 (Div. 3),F,Array Partition,2100,4388,binary search;data structures;greedy;two pointers,https://codeforces.com/contest/1454/problem/F,div3
3945,2003,Codeforces Round 968 (Div. 2),D2,Turtle and a MEX Problem (Hard Version),2100,4388,dfs and similar;dp;graphs;greedy;implementation;math,https://codeforces.com/contest/2003/problem/D2,div2
3946,1075,Lyft Level 5 Challenge 2018 - Final Round (Open Div. 2),B,Taxi drivers and Lyft,1200,4387,implementation;sortings,https://codeforces.com/contest/1075/problem/B,div2
3947,587,Codeforces Round 326 (Div. 1),C,Duff in the Army,2200,4387,data structures;trees,https://codeforces.com/contest/587/problem/C,div1
3948,401,Codeforces Round 235 (Div. 2),D,Roman and Numbers,2000,4380,bitmasks;brute force;combinatorics;dp;number theory,https://codeforces.com/contest/401/problem/D,div2
3949,685,Codeforces Round 359 (Div. 1),A,Robbers' watch,1700,4378,brute force;combinatorics;dp;math,https://codeforces.com/contest/685/problem/A,div1
3950,1000,Educational Codeforces Round 46 (Rated for Div. 2),F,One Occurrence,2400,4370,data structures;divide and conquer,https://codeforces.com/contest/1000/problem/F,div2
3951,1650,Codeforces Round 776 (Div. 3),E,Rescheduling the Exam,1900,4365,binary search;data structures;greedy;implementation;math;sortings,https://codeforces.com/contest/1650/problem/E,div3
3952,993,Codeforces Round 488 by NEAR (Div. 1),A,Two Squares,1600,4362,geometry;implementation,https://codeforces.com/contest/993/problem/A,div1
3953,777,Codeforces Round 401 (Div. 2),E,Hanoi Factory,2000,4361,brute force;data structures;dp;greedy;sortings,https://codeforces.com/contest/777/problem/E,div2
3954,1797,Codeforces Round 864 (Div. 2),D,Li Hua and Tree,1900,4356,brute force;data structures;dfs and similar;dp;implementation;trees,https://codeforces.com/contest/1797/problem/D,div2
3955,112,Codeforces Beta Round 85 (Div. 2 Only),B,Petya and Square,1200,4348,implementation;math,https://codeforces.com/contest/112/problem/B,div2
3956,1118,Codeforces Round 540 (Div. 3),E,Yet Another Ball Problem,1700,4345,constructive algorithms;implementation,https://codeforces.com/contest/1118/problem/E,div3
3957,700,Codeforces Round 364 (Div. 1),B,Connecting Universities,1800,4342,dfs and similar;dp;graphs;trees,https://codeforces.com/contest/700/problem/B,div1
3958,862,Codeforces Round 435 (Div. 2),C,Mahmoud and Ehab and the xor,1900,4339,constructive algorithms,https://codeforces.com/contest/862/problem/C,div2
3959,1905,Codeforces Round 915 (Div. 2),D,Cyclic MEX,2000,4338,data structures;implementation;math;two pointers,https://codeforces.com/contest/1905/problem/D,div2
3960,2132,Codeforces Round 1043 (Div. 3),E,Arithmetics Competition,1700,4334,binary search;data structures;greedy;sortings;ternary search,https://codeforces.com/contest/2132/problem/E,div3
3961,1891,Codeforces Round 907 (Div. 2),D,Suspicious logarithms,1900,4334,binary search;brute force;math,https://codeforces.com/contest/1891/problem/D,div2
3962,1891,Codeforces Round 907 (Div. 2),F,A Growing Tree,2000,4328,data structures;dfs and similar;trees,https://codeforces.com/contest/1891/problem/F,div2
3963,617,Codeforces Round 340 (Div. 2),D,Polyline,1700,4325,constructive algorithms;implementation,https://codeforces.com/contest/617/problem/D,div2
3964,1453,Codeforces Round 688 (Div. 2),D,Checkpoints,1900,4324,brute force;constructive algorithms;greedy;math;probabilities,https://codeforces.com/contest/1453/problem/D,div2
3965,629,Codeforces Round 343 (Div. 2),D,Babaei and Birthday Cake,2000,4322,data structures;dp,https://codeforces.com/contest/629/problem/D,div2
3966,1665,Codeforces Round 781 (Div. 2),D,GCD Guess,2000,4322,bitmasks;chinese remainder theorem;constructive algorithms;games;interactive;math;number theory,https://codeforces.com/contest/1665/problem/D,div2
3967,1800,Codeforces Round 855 (Div. 3),F,Dasha and Nightmares,1900,4320,bitmasks;hashing;meet-in-the-middle;strings,https://codeforces.com/contest/1800/problem/F,div3
3968,1555,Educational Codeforces Round 112 (Rated for Div. 2),E,Boring Segments,2100,4320,data structures;sortings;trees;two pointers,https://codeforces.com/contest/1555/problem/E,div2
3969,1105,Codeforces Round 533 (Div. 2),D,Kilani and the Game,1900,4319,dfs and similar;graphs;implementation;shortest paths,https://codeforces.com/contest/1105/problem/D,div2
3970,1156,Educational Codeforces Round 64 (Rated for Div. 2),D,0-1-Tree,2200,4319,dfs and similar;divide and conquer;dp;dsu;trees,https://codeforces.com/contest/1156/problem/D,div2
3971,1200,Codeforces Round 578 (Div. 2),D,White Lines,1900,4313,brute force;data structures;dp;implementation;two pointers,https://codeforces.com/contest/1200/problem/D,div2
3972,193,Codeforces Round 122 (Div. 1),A,Cutting Figure,1700,4312,constructive algorithms;graphs;trees,https://codeforces.com/contest/193/problem/A,div1
3973,1144,Codeforces Round 550 (Div. 3),E,Median String,1900,4312,bitmasks;math;number theory;strings,https://codeforces.com/contest/1144/problem/E,div3
3974,1978,Codeforces Round 953 (Div. 2),E,Computing Machine,2000,4312,brute force;data structures;dp;greedy;implementation,https://codeforces.com/contest/1978/problem/E,div2
3975,1659,Codeforces Round 782 (Div. 2),D,Reverse Sort Sum,1900,4311,constructive algorithms;data structures;greedy;implementation;math;two pointers,https://codeforces.com/contest/1659/problem/D,div2
3976,1095,Codeforces Round 529 (Div. 3),E,Almost Regular Bracket Sequence,1900,4304,implementation,https://codeforces.com/contest/1095/problem/E,div3
3977,270,Codeforces Round 165 (Div. 2),B,Multithreading,1400,4303,data structures;greedy;implementation,https://codeforces.com/contest/270/problem/B,div2
3978,906,"Codeforces Round 454 (Div. 1, based on Technocup 2018 Elimination Round 4)",A,Shockers,1600,4302,implementation;strings,https://codeforces.com/contest/906/problem/A,div1
3979,191,Codeforces Round 121 (Div. 1),A,Dynasty Puzzles,1500,4301,dp,https://codeforces.com/contest/191/problem/A,div1
3980,1788,Codeforces Round 851 (Div. 2),D,Moving Dots,2000,4296,binary search;brute force;combinatorics;math;two pointers,https://codeforces.com/contest/1788/problem/D,div2
3981,203,Codeforces Round 128 (Div. 2),A,Two Problems,1200,4295,brute force;implementation,https://codeforces.com/contest/203/problem/A,div2
3982,1421,Codeforces Round 676 (Div. 2),D,Hexagons,1900,4293,brute force;constructive algorithms;greedy;implementation;math;shortest paths,https://codeforces.com/contest/1421/problem/D,div2
3983,2128,Codeforces Round 1039 (Div. 2),E1,Submedians (Easy Version),1900,4290,binary search;data structures;dp;greedy;math,https://codeforces.com/contest/2128/problem/E1,div2
3984,358,Codeforces Round 208 (Div. 2),D,Dima and Hares,1800,4280,dp;greedy,https://codeforces.com/contest/358/problem/D,div2
3985,733,Codeforces Round 378 (Div. 2),D,Kostya the Sculptor,1600,4276,data structures;hashing,https://codeforces.com/contest/733/problem/D,div2
3986,1943,Codeforces Round 934 (Div. 1),B,Non-Palindromic Substring,2000,4272,hashing;implementation;math;strings,https://codeforces.com/contest/1943/problem/B,div1
3987,1925,Codeforces Round 921 (Div. 2),D,Good Trip,1900,4267,combinatorics;dp;math;probabilities,https://codeforces.com/contest/1925/problem/D,div2
3988,1827,Codeforces Round 873 (Div. 1),B1,Range Sorting (Easy Version),2000,4267,binary search;dp;dsu;greedy;trees;two pointers,https://codeforces.com/contest/1827/problem/B1,div1
3989,718,Codeforces Round 373 (Div. 1),C,Sasha and Array,2300,4266,data structures;math;matrices,https://codeforces.com/contest/718/problem/C,div1
3990,1172,Codeforces Round 564 (Div. 1),B,Nauuo and Circle,1900,4265,combinatorics;dfs and similar;dp;trees,https://codeforces.com/contest/1172/problem/B,div1
3991,149,Codeforces Round 106 (Div. 2),D,Coloring Brackets,1900,4263,dp,https://codeforces.com/contest/149/problem/D,div2
3992,898,Codeforces Round 451 (Div. 2),D,Alarm Clock,1600,4257,greedy,https://codeforces.com/contest/898/problem/D,div2
3993,1759,Codeforces Round  834 (Div. 3),F,All Possible Digits,1800,4257,binary search;data structures;greedy;math;number theory,https://codeforces.com/contest/1759/problem/F,div3
3994,1479,Codeforces Round 700 (Div. 1),B2,Painting the Array II,2100,4254,constructive algorithms;data structures;dp;greedy;implementation,https://codeforces.com/contest/1479/problem/B2,div1
3995,520,Codeforces Round 295 (Div. 2),C,DNA Alignment,1500,4252,math;strings,https://codeforces.com/contest/520/problem/C,div2
3996,671,Codeforces Round 352 (Div. 1),A,Recycling Bottles,1800,4252,dp;geometry;greedy;implementation,https://codeforces.com/contest/671/problem/A,div1
3997,1993,Codeforces Round 963 (Div. 2),D,Med-imize,2200,4249,binary search;dp;greedy,https://codeforces.com/contest/1993/problem/D,div2
3998,581,Codeforces Round 322 (Div. 2),D,Three Logos,1700,4247,bitmasks;brute force;constructive algorithms;geometry;implementation;math,https://codeforces.com/contest/581/problem/D,div2
3999,486,Codeforces Round 277 (Div. 2),D,Valid Sets,2100,4246,dfs and similar;dp;math;trees,https://codeforces.com/contest/486/problem/D,div2
4000,1508,Codeforces Round 715 (Div. 1),B,Almost Sorted,1800,4237,binary search;combinatorics;constructive algorithms;implementation,https://codeforces.com/contest/1508/problem/B,div1
4001,1551,Codeforces Round 734 (Div. 3),E,Fixed Points,2000,4237,binary search;brute force;dp,https://codeforces.com/contest/1551/problem/E,div3
4002,231,Codeforces Round 143 (Div. 2),D,Magic Box,1600,4232,brute force;geometry,https://codeforces.com/contest/231/problem/D,div2
4003,243,Codeforces Round 150 (Div. 1),A,The Brand New Function,1600,4231,bitmasks,https://codeforces.com/contest/243/problem/A,div1
4004,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",C2,Adjust The Presentation (Hard Version),1900,4223,constructive algorithms;data structures;greedy;implementation;sortings,https://codeforces.com/contest/2021/problem/C2,div2
4005,1614,Codeforces Round 757 (Div. 2),D1,Divan and Kostomuksha (easy version),2100,4223,dp;number theory,https://codeforces.com/contest/1614/problem/D1,div2
4006,827,"Codeforces Round 423 (Div. 1, rated, based on VK Cup Finals)",A,String Reconstruction,1700,4222,data structures;greedy;sortings;strings,https://codeforces.com/contest/827/problem/A,div1
4007,1363,Codeforces Round 646 (Div. 2),D,Guess The Maximums,2100,4222,binary search;implementation;interactive;math,https://codeforces.com/contest/1363/problem/D,div2
4008,590,Codeforces Round 327 (Div. 1),A,Median Smoothing,1700,4216,implementation,https://codeforces.com/contest/590/problem/A,div1
4009,1012,Codeforces Round 500 (Div. 1) [based on EJOI],B,Chemical table,1900,4211,constructive algorithms;dfs and similar;dsu;graphs;matrices,https://codeforces.com/contest/1012/problem/B,div1
4010,988,Codeforces Round 486 (Div. 3),E,Divisibility by 25,2100,4210,brute force;greedy,https://codeforces.com/contest/988/problem/E,div3
4011,226,Codeforces Round 140 (Div. 1),A,Flying Saucer Segments,1400,4199,math,https://codeforces.com/contest/226/problem/A,div1
4012,483,Codeforces Round 275 (Div. 2),B,Friends and Presents,1800,4193,binary search;math,https://codeforces.com/contest/483/problem/B,div2
4013,59,Codeforces Beta Round 55 (Div. 2),E,Shortest Path,2000,4193,graphs;shortest paths,https://codeforces.com/contest/59/problem/E,div2
4014,1626,Educational Codeforces Round 121 (Rated for Div. 2),D,Martial Arts Tournament,2100,4189,binary search;brute force;greedy;math,https://codeforces.com/contest/1626/problem/D,div2
4015,9,Codeforces Beta Round 9 (Div. 2 Only),D,How many trees?,1900,4187,combinatorics;divide and conquer;dp,https://codeforces.com/contest/9/problem/D,div2
4016,1474,Codeforces Round 696 (Div. 2),D,Cleaning,2200,4187,data structures;dp;greedy;math,https://codeforces.com/contest/1474/problem/D,div2
4017,832,Codeforces Round 425 (Div. 2),D,"Misha, Grisha and Underground",1900,4185,dfs and similar;graphs;trees,https://codeforces.com/contest/832/problem/D,div2
4018,1129,Codeforces Round 542 [Alex Lopashev Thanks-Round] (Div. 1),A2,Toy Train,1800,4183,brute force;greedy,https://codeforces.com/contest/1129/problem/A2,div1
4019,154,Codeforces Round 109 (Div. 1),A,Hometask,1600,4177,greedy,https://codeforces.com/contest/154/problem/A,div1
4020,1278,Educational Codeforces Round 78 (Rated for Div. 2),D,Segment Tree,2100,4177,data structures;dsu;graphs;trees,https://codeforces.com/contest/1278/problem/D,div2
4021,1473,Educational Codeforces Round 102 (Rated for Div. 2),E,Minimum Path,2400,4177,graphs;shortest paths,https://codeforces.com/contest/1473/problem/E,div2
4022,1980,Codeforces Round 950 (Div. 3),F1,Field Division (easy version),1900,4176,data structures;math;sortings,https://codeforces.com/contest/1980/problem/F1,div3
4023,1023,"Codeforces Round 504 (rated, Div. 1 + Div. 2, based on VK Cup 2018 Final)",D,Array Restoration,1700,4171,constructive algorithms;data structures,https://codeforces.com/contest/1023/problem/D,div1
4024,1823,Codeforces Round 868 (Div. 2),D,Unique Palindromes,1900,4169,constructive algorithms;math;strings,https://codeforces.com/contest/1823/problem/D,div2
4025,443,Codeforces Round 253 (Div. 2),B,Kolya and Tandem Repeat,1500,4168,brute force;implementation;strings,https://codeforces.com/contest/443/problem/B,div2
4026,907,"Codeforces Round 454 (Div. 2, based on Technocup 2018 Elimination Round 4)",B,Tic-Tac-Toe,1400,4164,implementation,https://codeforces.com/contest/907/problem/B,div2
4027,932,"ICM Technex 2018 and Codeforces Round 463 (Div. 1 + Div. 2, combined)",C,Permutation Cycle,1600,4162,brute force;constructive algorithms,https://codeforces.com/contest/932/problem/C,div1
4028,1080,Codeforces Round 524 (Div. 2),C,Masha and two friends,1500,4156,implementation,https://codeforces.com/contest/1080/problem/C,div2
4029,1301,Codeforces Round 619 (Div. 2),D,Time to Run,2000,4156,constructive algorithms;graphs;implementation,https://codeforces.com/contest/1301/problem/D,div2
4030,272,Codeforces Round 167 (Div. 2),B,Dima and Sequence,1400,4154,implementation;math,https://codeforces.com/contest/272/problem/B,div2
4031,1646,Codeforces Round 774 (Div. 2),D,Weight the Tree,2000,4153,constructive algorithms;dfs and similar;dp;implementation;trees,https://codeforces.com/contest/1646/problem/D,div2
4032,1299,Codeforces Round 618 (Div. 1),C,Water Balance,2100,4150,data structures;geometry;greedy,https://codeforces.com/contest/1299/problem/C,div1
4033,903,Educational Codeforces Round 34 (Rated for Div. 2),D,Almost Difference,2200,4150,data structures;math,https://codeforces.com/contest/903/problem/D,div2
4034,1005,Codeforces Round 496 (Div. 3),E1,Median on Segments (Permutations Edition),1800,4144,sortings,https://codeforces.com/contest/1005/problem/E1,div3
4035,363,Codeforces Round 211 (Div. 2),D,Renting Bikes,1800,4141,binary search;greedy,https://codeforces.com/contest/363/problem/D,div2
4036,311,Codeforces Round 185 (Div. 1),A,The Closest Pair,1300,4140,constructive algorithms;implementation,https://codeforces.com/contest/311/problem/A,div1
4037,333,Codeforces Round 194 (Div. 1),A,Secrets,1600,4139,greedy,https://codeforces.com/contest/333/problem/A,div1
4038,1265,Codeforces Round 604 (Div. 2),E,Beautiful Mirrors,2100,4138,data structures;dp;math;probabilities,https://codeforces.com/contest/1265/problem/E,div2
4039,1808,Codeforces Round 861 (Div. 2),C,Unlucky Numbers,1900,4133,brute force;dp;greedy;implementation,https://codeforces.com/contest/1808/problem/C,div2
4040,144,Codeforces Round 103 (Div. 2),C,Anagram Search,1500,4131,implementation;strings,https://codeforces.com/contest/144/problem/C,div2
4041,557,Codeforces Round 311 (Div. 2),C,Arthur and Table,1900,4128,brute force;data structures;dp;greedy;math;sortings,https://codeforces.com/contest/557/problem/C,div2
4042,1974,Codeforces Round 946 (Div. 3),F,Cutting Game,1900,4127,binary search;brute force;data structures;implementation;sortings;two pointers,https://codeforces.com/contest/1974/problem/F,div3
4043,724,"Intel Code Challenge Final Round (Div. 1 + Div. 2, Combined)",B,Batch Sort,1500,4125,brute force;greedy;implementation;math,https://codeforces.com/contest/724/problem/B,div1
4044,1280,Codeforces Round 607 (Div. 1),B,Beingawesomeism,1800,4125,implementation;math,https://codeforces.com/contest/1280/problem/B,div1
