#,contestId,contestName,index,name,rating,solvedCount,tags,link,division
759,1350,Codeforces Round 641 (Div. 2),B,Orac and Models,1400,25949,dp;math;number theory,https://codeforces.com/contest/1350/problem/B,div2
760,1363,Codeforces Round 646 (Div. 2),B,Subsequence Hate,1400,24863,implementation;strings,https://codeforces.com/contest/1363/problem/B,div2
761,1380,Educational Codeforces Round 91 (Rated for Div. 2),B,Universal Solution,1400,15008,greedy,https://codeforces.com/contest/1380/problem/B,div2
762,1393,Codeforces Round 662 (Div. 2),B,Applejack and Storages,1400,17128,constructive algorithms;data structures;greedy;implementation,https://codeforces.com/contest/1393/problem/B,div2
763,1452,Educational Codeforces Round 98 (Rated for Div. 2),B,Toy Blocks,1400,15188,binary search;greedy;math;sortings,https://codeforces.com/contest/1452/problem/B,div2
764,1453,Codeforces Round 688 (Div. 2),B,Suffix Operations,1400,13777,constructive algorithms;implementation,https://codeforces.com/contest/1453/problem/B,div2
765,1461,"Codeforces Round 689 (Div. 2, based on Zed Code Competition)",B,Find the Spruce,1400,12977,brute force;dp;implementation,https://codeforces.com/contest/1461/problem/B,div2
766,1463,Educational Codeforces Round 100 (Rated for Div. 2),B,Find The Array,1400,20432,bitmasks;constructive algorithms;greedy,https://codeforces.com/contest/1463/problem/B,div2
767,1494,Educational Codeforces Round 105 (Rated for Div. 2),B,Berland Crossword,1400,14957,bitmasks;brute force;greedy;implementation,https://codeforces.com/contest/1494/problem/B,div2
768,1513,Divide by Zero 2021 and Codeforces Round 714 (Div. 2),B,AND Sequences,1400,17386,bitmasks;combinatorics;constructive algorithms;math,https://codeforces.com/contest/1513/problem/B,div2
769,1526,Codeforces Round 723 (Div. 2),B,I Hate 1111,1400,34146,dp;math;number theory,https://codeforces.com/contest/1526/problem/B,div2
770,1573,Codeforces Round 743 (Div. 2),B,Swaps,1400,15189,greedy;math;sortings,https://codeforces.com/contest/1573/problem/B,div2
771,1634,Codeforces Round 770 (Div. 2),B,Fortune Telling,1400,19529,bitmasks;math,https://codeforces.com/contest/1634/problem/B,div2
772,1748,Codeforces Round 833 (Div. 2),B,Diverse Substrings,1400,16204,brute force;implementation;strings,https://codeforces.com/contest/1748/problem/B,div2
773,1771,Codeforces Round 837 (Div. 2),B,Hossam and Friends,1400,18005,binary search;constructive algorithms;dp;two pointers,https://codeforces.com/contest/1771/problem/B,div2
774,2028,Codeforces Round 986 (Div. 2),B,Alice's Adventures in Permuting,1400,12358,binary search;implementation;math,https://codeforces.com/contest/2028/problem/B,div2
775,2098,Codeforces Round 1021 (Div. 2),B,Sasha and the Apartment Purchase,1400,6639,math;sortings,https://codeforces.com/contest/2098/problem/B,div2
776,22,Codeforces Beta Round 22 (Div. 2 Only),B,Bargaining Table,1500,4539,brute force;dp,https://codeforces.com/contest/22/problem/B,div2
777,29,"Codeforces Beta Round 29 (Div. 2, Codeforces format)",B,Traffic Lights,1500,3176,implementation,https://codeforces.com/contest/29/problem/B,div2
778,31,"Codeforces Beta Round 31 (Div. 2, Codeforces format)",B,Sysadmin Bob,1500,4534,greedy;implementation;strings,https://codeforces.com/contest/31/problem/B,div2
779,49,Codeforces Beta Round 46 (Div. 2),B,Sum,1500,2647,math,https://codeforces.com/contest/49/problem/B,div2
780,75,Codeforces Beta Round 67 (Div. 2),B,Facetook Priority Wall,1500,3445,expression parsing;implementation;strings,https://codeforces.com/contest/75/problem/B,div2
781,88,Codeforces Beta Round 73 (Div. 2 Only),B,Keyboard,1500,5063,implementation,https://codeforces.com/contest/88/problem/B,div2
782,114,Codeforces Beta Round 86 (Div. 2 Only),B,PFAST Inc.,1500,4044,bitmasks;brute force;graphs,https://codeforces.com/contest/114/problem/B,div2
783,148,Codeforces Round 105 (Div. 2),B,Escape,1500,5786,implementation;math,https://codeforces.com/contest/148/problem/B,div2
784,165,Codeforces Round 112 (Div. 2),B,Burning Midnight Oil,1500,20754,binary search;implementation,https://codeforces.com/contest/165/problem/B,div2
785,224,Codeforces Round 138 (Div. 2),B,Array,1500,7623,bitmasks;implementation;two pointers,https://codeforces.com/contest/224/problem/B,div2
786,231,Codeforces Round 143 (Div. 2),B,"Magic, Wizardry and Wonders",1500,3773,constructive algorithms;greedy,https://codeforces.com/contest/231/problem/B,div2
787,237,Codeforces Round 147 (Div. 2),B,Young Table,1500,2277,implementation;sortings,https://codeforces.com/contest/237/problem/B,div2
788,239,Codeforces Round 148 (Div. 2),B,Easy Tape Programming,1500,1401,brute force;implementation,https://codeforces.com/contest/239/problem/B,div2
789,250,"CROC-MBTU 2012, Final Round (Online version, Div. 2)",B,Restoring IPv6,1500,2104,implementation;strings,https://codeforces.com/contest/250/problem/B,div2
790,254,Codeforces Round 155 (Div. 2),B,Jury Size,1500,2241,brute force;implementation,https://codeforces.com/contest/254/problem/B,div2
791,278,Codeforces Round 170 (Div. 2),B,New Problem,1500,3545,brute force;strings,https://codeforces.com/contest/278/problem/B,div2
792,282,Codeforces Round 173 (Div. 2),B,Painting Eggs,1500,13574,greedy;math,https://codeforces.com/contest/282/problem/B,div2
793,300,Codeforces Round 181 (Div. 2),B,Coach,1500,6814,brute force;dfs and similar;graphs,https://codeforces.com/contest/300/problem/B,div2
794,320,Codeforces Round 189 (Div. 2),B,Ping-Pong (Easy Version),1500,7574,dfs and similar;graphs,https://codeforces.com/contest/320/problem/B,div2
795,332,Codeforces Round 193 (Div. 2),B,Maximum Absurdity,1500,8410,data structures;dp;implementation,https://codeforces.com/contest/332/problem/B,div2
796,342,Codeforces Round 199 (Div. 2),B,Xenia and Spies,1500,4094,brute force;greedy;implementation,https://codeforces.com/contest/342/problem/B,div2
797,350,Codeforces Round 203 (Div. 2),B,Resort,1500,3273,graphs,https://codeforces.com/contest/350/problem/B,div2
798,358,Codeforces Round 208 (Div. 2),B,Dima and Text Messages,1500,3804,brute force;strings,https://codeforces.com/contest/358/problem/B,div2
799,374,Codeforces Round 220 (Div. 2),B,Inna and Nine,1500,3402,combinatorics;greedy,https://codeforces.com/contest/374/problem/B,div2
800,384,Codeforces Round 225 (Div. 2),B,Multitasking,1500,3708,greedy;implementation;sortings;two pointers,https://codeforces.com/contest/384/problem/B,div2
801,404,Codeforces Round 237 (Div. 2),B,Marathon,1500,2987,implementation;math,https://codeforces.com/contest/404/problem/B,div2
802,415,Codeforces Round 240 (Div. 2),B,Mashmokh and Tokens,1500,6541,binary search;greedy;implementation;math,https://codeforces.com/contest/415/problem/B,div2
803,437,Codeforces Round 250 (Div. 2),B,The Child and Set,1500,10113,bitmasks;greedy;implementation;sortings,https://codeforces.com/contest/437/problem/B,div2
804,443,Codeforces Round 253 (Div. 2),B,Kolya and Tandem Repeat,1500,4168,brute force;implementation;strings,https://codeforces.com/contest/443/problem/B,div2
805,460,Codeforces Round 262 (Div. 2),B,Little Dima and Equation,1500,13093,brute force;implementation;math;number theory,https://codeforces.com/contest/460/problem/B,div2
806,490,Codeforces Round 279 (Div. 2),B,Queue,1500,6240,dsu;implementation,https://codeforces.com/contest/490/problem/B,div2
807,496,Codeforces Round 283 (Div. 2),B,Secret Combination,1500,6036,brute force;constructive algorithms;implementation,https://codeforces.com/contest/496/problem/B,div2
808,510,Codeforces Round 290 (Div. 2),B,Fox And Two Dots,1500,15213,dfs and similar,https://codeforces.com/contest/510/problem/B,div2
809,527,Codeforces Round 296 (Div. 2),B,Error Correct System,1500,3989,greedy,https://codeforces.com/contest/527/problem/B,div2
810,557,Codeforces Round 311 (Div. 2),B,Pasha and Tea,1500,7320,constructive algorithms;implementation;math;sortings,https://codeforces.com/contest/557/problem/B,div2
811,574,Codeforces Round 318 [RussianCodeCup Thanks-Round] (Div. 2),B,Bear and Three Musketeers,1500,8105,brute force;dfs and similar;graphs;hashing,https://codeforces.com/contest/574/problem/B,div2
812,580,Codeforces Round 321 (Div. 2),B,Kefa and Company,1500,29520,binary search;sortings;two pointers,https://codeforces.com/contest/580/problem/B,div2
813,584,Codeforces Round 324 (Div. 2),B,Kolya and Tanya ,1500,12924,combinatorics,https://codeforces.com/contest/584/problem/B,div2
814,599,Codeforces Round 332 (Div. 2),B,Spongebob and Joke,1500,4483,implementation,https://codeforces.com/contest/599/problem/B,div2
815,608,Codeforces Round 336 (Div. 2),B,Hamming Distance Sum,1500,7250,combinatorics;strings,https://codeforces.com/contest/608/problem/B,div2
816,676,Codeforces Round 354 (Div. 2),B,Pyramid of Glasses,1500,5685,implementation;math;math,https://codeforces.com/contest/676/problem/B,div2
817,709,AIM Tech Round 3 (Div. 2),B,Checkpoints,1500,4921,greedy;implementation;sortings,https://codeforces.com/contest/709/problem/B,div2
818,742,Codeforces Round 383 (Div. 2),B,Arpa’s obvious problem and Mehrdad’s terrible solution,1500,9693,brute force;math;number theory,https://codeforces.com/contest/742/problem/B,div2
819,760,Codeforces Round 393 (Div. 2) (8VC Venture Cup 2017 - Final Round Div. 2 Edition),B,Frodo and pillows,1500,7180,binary search;greedy,https://codeforces.com/contest/760/problem/B,div2
820,877,Codeforces Round 442 (Div. 2),B,Nikita and string,1500,11328,brute force;dp,https://codeforces.com/contest/877/problem/B,div2
821,1000,Educational Codeforces Round 46 (Rated for Div. 2),B,Light It Up,1500,6013,greedy,https://codeforces.com/contest/1000/problem/B,div2
822,1062,Codeforces Round 520 (Div. 2),B,Math,1500,9451,greedy;math;number theory,https://codeforces.com/contest/1062/problem/B,div2
823,1106,Codeforces Round 536 (Div. 2),B,Lunar New Year and Food Ordering,1500,6890,data structures;implementation,https://codeforces.com/contest/1106/problem/B,div2
824,1114,Codeforces Round 538 (Div. 2),B,Yet Another Array Partitioning Task,1500,9235,constructive algorithms;greedy;sortings,https://codeforces.com/contest/1114/problem/B,div2
825,1169,Codeforces Round 562 (Div. 2),B,Pairs,1500,10259,graphs;implementation,https://codeforces.com/contest/1169/problem/B,div2
826,1180,Codeforces Round 569 (Div. 2),B,Nick and Array,1500,9863,greedy;implementation,https://codeforces.com/contest/1180/problem/B,div2
827,1181,Codeforces Round 567 (Div. 2),B,Split a Number,1500,6469,greedy;implementation;strings,https://codeforces.com/contest/1181/problem/B,div2
828,1201,Codeforces Round 577 (Div. 2),B,Zero Array,1500,22234,greedy;math,https://codeforces.com/contest/1201/problem/B,div2
829,1236,Codeforces Round 593 (Div. 2),B,Alice and the List of Presents,1500,11669,combinatorics;math,https://codeforces.com/contest/1236/problem/B,div2
830,1269,Codeforces Round 609 (Div. 2),B,Modulo Equality,1500,9433,brute force;sortings,https://codeforces.com/contest/1269/problem/B,div2
831,1278,Educational Codeforces Round 78 (Rated for Div. 2),B,A and B,1500,13853,greedy;math,https://codeforces.com/contest/1278/problem/B,div2
832,1287,Codeforces Round 612 (Div. 2),B,Hyperset,1500,9649,brute force;data structures;implementation,https://codeforces.com/contest/1287/problem/B,div2
833,1301,Codeforces Round 619 (Div. 2),B,Motarack's Birthday,1500,14667,binary search;greedy;ternary search,https://codeforces.com/contest/1301/problem/B,div2
834,1323,"Codeforces Round 626 (Div. 2, based on Moscow Open Olympiad in Informatics)",B,Count Subrectangles,1500,10264,binary search;greedy;implementation,https://codeforces.com/contest/1323/problem/B,div2
835,1379,Codeforces Round 657 (Div. 2),B,Dubious Cyrpto,1500,12963,binary search;brute force;math;number theory,https://codeforces.com/contest/1379/problem/B,div2
836,1397,Codeforces Round 666 (Div. 2),B,Power Sequence,1500,15173,brute force;math;number theory;sortings,https://codeforces.com/contest/1397/problem/B,div2
837,1486,Codeforces Round 703 (Div. 2),B,Eastern Exhibition,1500,18172,binary search;geometry;shortest paths;sortings,https://codeforces.com/contest/1486/problem/B,div2
838,1516,Codeforces Round 717 (Div. 2),B,AGAGA XOOORRR,1500,22394,bitmasks;brute force;dp;greedy,https://codeforces.com/contest/1516/problem/B,div2
839,1542,Codeforces Round 729 (Div. 2),B,Plus and Multiply,1500,25094,constructive algorithms;math;number theory,https://codeforces.com/contest/1542/problem/B,div2
840,1858,Codeforces Round 893 (Div. 2),B,The Walkway,1500,12397,brute force;dp;greedy;math;number theory,https://codeforces.com/contest/1858/problem/B,div2
841,1898,Codeforces Round 910 (Div. 2),B,Milena and Admirer,1500,13598,greedy;math,https://codeforces.com/contest/1898/problem/B,div2
842,139,Codeforces Beta Round 99 (Div. 2),B,Wallpaper,1600,1362,implementation;math,https://codeforces.com/contest/139/problem/B,div2
843,149,Codeforces Round 106 (Div. 2),B,Martian Clock,1600,2327,implementation,https://codeforces.com/contest/149/problem/B,div2
844,214,Codeforces Round 131 (Div. 2),B,Hometask,1600,5180,brute force;constructive algorithms;greedy;math,https://codeforces.com/contest/214/problem/B,div2
845,225,Codeforces Round 139 (Div. 2),B,Well-known Numbers,1600,3255,binary search;greedy;number theory,https://codeforces.com/contest/225/problem/B,div2
846,244,Codeforces Round 150 (Div. 2),B,Undoubtedly Lucky Numbers,1600,4714,bitmasks;brute force;dfs and similar,https://codeforces.com/contest/244/problem/B,div2
847,260,Codeforces Round 158 (Div. 2),B,Ancient Prophesy,1600,3957,brute force;implementation;strings,https://codeforces.com/contest/260/problem/B,div2
848,322,Codeforces Round 190 (Div. 2),B,Ciel and Flowers,1600,12639,combinatorics;math,https://codeforces.com/contest/322/problem/B,div2
849,373,Codeforces Round 219 (Div. 2),B,Making Sequences is Fun,1600,2650,binary search;implementation;math,https://codeforces.com/contest/373/problem/B,div2
850,495,Codeforces Round 282 (Div. 2),B,Modular Equations,1600,7837,math;number theory,https://codeforces.com/contest/495/problem/B,div2
851,593,Codeforces Round 329 (Div. 2),B,Anton and Lines,1600,4112,geometry;sortings,https://codeforces.com/contest/593/problem/B,div2
852,595,Codeforces Round 330 (Div. 2),B,Pasha and Phone,1600,3014,binary search;math,https://codeforces.com/contest/595/problem/B,div2
853,606,Codeforces Round 335 (Div. 2),B,Testing Robots,1600,2791,implementation,https://codeforces.com/contest/606/problem/B,div2
854,615,Codeforces Round 338 (Div. 2),B,Longtail Hedgehog,1600,5498,dp;graphs,https://codeforces.com/contest/615/problem/B,div2
855,689,Codeforces Round 361 (Div. 2),B,Mike and Shortcuts,1600,6361,dfs and similar;graphs;greedy;shortest paths,https://codeforces.com/contest/689/problem/B,div2
856,727,"Technocup 2017 - Elimination Round 1 (Unofficially Open for Everyone, Rated for Div. 2)",B,Bill Total Value,1600,2073,expression parsing;implementation;strings,https://codeforces.com/contest/727/problem/B,div2
857,812,Codeforces Round 417 (Div. 2),B,"Sagheer, the Hausmeister",1600,5397,bitmasks;brute force;dp,https://codeforces.com/contest/812/problem/B,div2
858,832,Codeforces Round 425 (Div. 2),B,Petya and Exam,1600,4457,implementation;strings,https://codeforces.com/contest/832/problem/B,div2
859,849,Codeforces Round 431 (Div. 2),B,Tell Your World,1600,3850,brute force;geometry,https://codeforces.com/contest/849/problem/B,div2
860,980,Codeforces Round 480 (Div. 2),B,Marlin,1600,4848,constructive algorithms,https://codeforces.com/contest/980/problem/B,div2
861,992,Codeforces Round 489 (Div. 2),B,Nastya Studies Informatics,1600,6517,math;number theory,https://codeforces.com/contest/992/problem/B,div2
862,1036,Educational Codeforces Round 50 (Rated for Div. 2),B,Diagonal Walking v.2,1600,5879,math,https://codeforces.com/contest/1036/problem/B,div2
863,1082,Educational Codeforces Round 55 (Rated for Div. 2),B,Vova and Trophies,1600,7842,greedy,https://codeforces.com/contest/1082/problem/B,div2
864,1151,Codeforces Round 553 (Div. 2),B,Dima and a Bad XOR,1600,12174,bitmasks;brute force;constructive algorithms;dp,https://codeforces.com/contest/1151/problem/B,div2
865,1175,Educational Codeforces Round 66 (Rated for Div. 2),B,Catch Overflow!,1600,11515,data structures;expression parsing;implementation,https://codeforces.com/contest/1175/problem/B,div2
866,1217,Educational Codeforces Round 72 (Rated for Div. 2),B,Zmei Gorynich,1600,11670,greedy;math,https://codeforces.com/contest/1217/problem/B,div2
867,1281,Codeforces Round 607 (Div. 2),B,Azamon Web Services,1600,8553,greedy,https://codeforces.com/contest/1281/problem/B,div2
868,1389,Educational Codeforces Round 92 (Rated for Div. 2),B,Array Walk,1600,18664,brute force;dp;greedy,https://codeforces.com/contest/1389/problem/B,div2
869,1730,Codeforces Round 823 (Div. 2),B,Meeting on the Line,1600,14907,binary search;geometry;greedy;implementation;math;ternary search,https://codeforces.com/contest/1730/problem/B,div2
870,2082,"Codeforces Round 1010 (Div. 2, Unrated)",B,Floor or Ceil,1600,7066,brute force;greedy,https://codeforces.com/contest/2082/problem/B,div2
871,18,Codeforces Beta Round 18 (Div. 2 Only),B,Platforms,1700,2258,brute force;math,https://codeforces.com/contest/18/problem/B,div2
872,35,Codeforces Beta Round 35 (Div. 2),B,Warehouse,1700,1128,implementation,https://codeforces.com/contest/35/problem/B,div2
873,53,Codeforces Beta Round 49 (Div. 2),B,Blog Photo,1700,1462,binary search;implementation,https://codeforces.com/contest/53/problem/B,div2
874,168,Codeforces Round 114 (Div. 2),B,Wizards and Minimal Spell,1700,1253,implementation;strings,https://codeforces.com/contest/168/problem/B,div2
875,202,Codeforces Round 127 (Div. 2),B,Brand New Easy Problem,1700,828,brute force,https://codeforces.com/contest/202/problem/B,div2
876,216,Codeforces Round 133 (Div. 2),B,Forming Teams,1700,6741,dfs and similar;implementation,https://codeforces.com/contest/216/problem/B,div2
877,275,Codeforces Round 168 (Div. 2),B,Convex Shape,1700,2962,constructive algorithms;implementation,https://codeforces.com/contest/275/problem/B,div2
878,281,Codeforces Round 172 (Div. 2),B,Nearest Fraction,1700,3138,brute force;implementation;two pointers,https://codeforces.com/contest/281/problem/B,div2
879,287,Codeforces Round 176 (Div. 2),B,Pipeline,1700,10869,binary search;math,https://codeforces.com/contest/287/problem/B,div2
880,294,Codeforces Round 178 (Div. 2),B,Shaass and Bookshelf,1700,4803,dp;greedy,https://codeforces.com/contest/294/problem/B,div2
881,305,Codeforces Round 184 (Div. 2),B,Continued Fractions,1700,2199,brute force;implementation;math,https://codeforces.com/contest/305/problem/B,div2
882,349,Codeforces Round 202 (Div. 2),B,Color the Fence,1700,14565,data structures;dp;greedy;implementation,https://codeforces.com/contest/349/problem/B,div2
883,540,Codeforces Round 301 (Div. 2),B,School Marks,1700,4840,greedy;implementation,https://codeforces.com/contest/540/problem/B,div2
884,789,Codeforces Round 407 (Div. 2),B,Masha and geometric depression,1700,4468,brute force;implementation;math,https://codeforces.com/contest/789/problem/B,div2
885,895,Codeforces Round 448 (Div. 2),B,XK Segments,1700,3685,binary search;math;sortings;two pointers,https://codeforces.com/contest/895/problem/B,div2
886,1111,CodeCraft-19 and Codeforces Round 537 (Div. 2),B,Average Superhero Gang Power ,1700,6387,brute force;implementation;math,https://codeforces.com/contest/1111/problem/B,div2
887,1202,Educational Codeforces Round 70 (Rated for Div. 2),B,You Are Given a Decimal String...,1700,4730,brute force;dp;shortest paths,https://codeforces.com/contest/1202/problem/B,div2
888,1295,Educational Codeforces Round 81 (Rated for Div. 2),B,Infinite Prefixes,1700,9702,math;strings,https://codeforces.com/contest/1295/problem/B,div2
889,1313,Codeforces Round 622 (Div. 2),B,Different Rules,1700,6866,constructive algorithms;greedy;implementation;math,https://codeforces.com/contest/1313/problem/B,div2
890,1400,Educational Codeforces Round 94 (Rated for Div. 2),B,RPG Protagonist,1700,11472,brute force;greedy;math,https://codeforces.com/contest/1400/problem/B,div2
891,1467,Codeforces Round 695 (Div. 2),B,Hills And Valleys,1700,11308,brute force;implementation,https://codeforces.com/contest/1467/problem/B,div2
892,1554,Codeforces Round 735 (Div. 2),B,Cobb,1700,13338,bitmasks;brute force;greedy;math,https://codeforces.com/contest/1554/problem/B,div2
893,1814,Educational Codeforces Round 146 (Rated for Div. 2),B,Long Legs,1700,10913,brute force;math,https://codeforces.com/contest/1814/problem/B,div2
894,190,Codeforces Round 120 (Div. 2),B,Surrounded,1800,2982,geometry,https://codeforces.com/contest/190/problem/B,div2
895,252,Codeforces Round 153 (Div. 2),B,Unsorting Array,1800,1778,brute force;sortings,https://codeforces.com/contest/252/problem/B,div2
896,483,Codeforces Round 275 (Div. 2),B,Friends and Presents,1800,4193,binary search;math,https://codeforces.com/contest/483/problem/B,div2
897,551,Codeforces Round 307 (Div. 2),B,ZgukistringZ,1800,3943,brute force;constructive algorithms;implementation;strings,https://codeforces.com/contest/551/problem/B,div2
898,894,Codeforces Round 447 (Div. 2),B,Ralph And His Magic Field,1800,4594,combinatorics;constructive algorithms;math;number theory,https://codeforces.com/contest/894/problem/B,div2
899,979,Codeforces Round 482 (Div. 2),B,Treasure Hunt,1800,4650,greedy,https://codeforces.com/contest/979/problem/B,div2
900,1138,Codeforces Round 545 (Div. 2),B,Circus,1800,4117,brute force;greedy;math;strings,https://codeforces.com/contest/1138/problem/B,div2
901,1156,Educational Codeforces Round 64 (Rated for Div. 2),B,Ugly Pairs,1800,6376,dfs and similar;greedy;implementation;sortings;strings,https://codeforces.com/contest/1156/problem/B,div2
902,199,Codeforces Round 125 (Div. 2),B,Special Olympics,1900,839,geometry,https://codeforces.com/contest/199/problem/B,div2
903,208,Codeforces Round 130 (Div. 2),B,Solitaire,1900,1404,dfs and similar;dp,https://codeforces.com/contest/208/problem/B,div2
904,336,Codeforces Round 195 (Div. 2),B,Vasily the Bear and Fly,1900,1320,math,https://codeforces.com/contest/336/problem/B,div2
905,353,Codeforces Round 205 (Div. 2),B,Two Heaps,1900,2359,combinatorics;constructive algorithms;greedy;implementation;math;sortings,https://codeforces.com/contest/353/problem/B,div2
906,488,Codeforces Round 278 (Div. 2),B,Candy Boxes,1900,2198,brute force;constructive algorithms;math,https://codeforces.com/contest/488/problem/B,div2
907,577,Codeforces Round 319 (Div. 2),B,Modulo Sum,1900,13493,combinatorics;data structures;dp;two pointers,https://codeforces.com/contest/577/problem/B,div2
908,839,Codeforces Round 428 (Div. 2),B,Game of the Rows,1900,3366,brute force;greedy;implementation,https://codeforces.com/contest/839/problem/B,div2
909,296,Codeforces Round 179 (Div. 2),B,Yaroslav and Two Strings,2000,2502,combinatorics;dp,https://codeforces.com/contest/296/problem/B,div2
910,382,Codeforces Round 224 (Div. 2),B,Number Busters,2000,1458,binary search;math,https://codeforces.com/contest/382/problem/B,div2
911,466,Codeforces Round 266 (Div. 2),B,Wonder Room,2000,5102,brute force;math,https://codeforces.com/contest/466/problem/B,div2
912,916,Codeforces Round 457 (Div. 2),B,Jamie and Binary Sequence (changed after round),2000,1947,bitmasks;greedy;math,https://codeforces.com/contest/916/problem/B,div2
913,166,Codeforces Round 113 (Div. 2),B,Polygons,2100,2720,geometry;sortings,https://codeforces.com/contest/166/problem/B,div2
914,340,Codeforces Round 198 (Div. 2),B,Maximal Area Quadrilateral,2100,2196,brute force;geometry,https://codeforces.com/contest/340/problem/B,div2
915,767,Codeforces Round 398 (Div. 2),B,The Queue,2100,2193,brute force;greedy,https://codeforces.com/contest/767/problem/B,div2
916,180,"Codeforces Round 116 (Div. 2, ACM-ICPC Rules)",B,Divisibility Rules,2300,383,math;number theory,https://codeforces.com/contest/180/problem/B,div2
