#,contestId,contestName,index,name,rating,solvedCount,tags,link,division
793,355,Codeforces Round 206 (Div. 2),A,Vasya and Digital Root,1100,9692,constructive algorithms;implementation,https://codeforces.com/contest/355/problem/A,div2
794,365,Codeforces Round 213 (Div. 2),A,Good Number,1100,20805,implementation,https://codeforces.com/contest/365/problem/A,div2
795,366,Codeforces Round 214 (Div. 2),A,Dima and Guards,1100,4651,implementation,https://codeforces.com/contest/366/problem/A,div2
796,370,Codeforces Round 217 (Div. 2),A,"Rook, Bishop and King",1100,11312,graphs;math;shortest paths,https://codeforces.com/contest/370/problem/A,div2
797,382,Codeforces Round 224 (Div. 2),A,Ksenia and Pan Scales,1100,13176,greedy;implementation,https://codeforces.com/contest/382/problem/A,div2
798,402,Codeforces Round 236 (Div. 2),A,Nuts,1100,4714,greedy;math,https://codeforces.com/contest/402/problem/A,div2
799,433,Codeforces Round 248 (Div. 2),A,Kitahara Haruki's Gift,1100,17259,brute force;implementation,https://codeforces.com/contest/433/problem/A,div2
800,456,Codeforces Round 260 (Div. 2),A,Laptops,1100,52866,sortings,https://codeforces.com/contest/456/problem/A,div2
801,471,Codeforces Round 269 (Div. 2),A,MUH and Sticks,1100,13599,implementation,https://codeforces.com/contest/471/problem/A,div2
802,478,Codeforces Round 273 (Div. 2),A,Initial Bet,1100,26549,implementation,https://codeforces.com/contest/478/problem/A,div2
803,483,Codeforces Round 275 (Div. 2),A,Counterexample ,1100,24235,brute force;implementation;math;number theory,https://codeforces.com/contest/483/problem/A,div2
804,488,Codeforces Round 278 (Div. 2),A,Giga Tower,1100,14674,brute force,https://codeforces.com/contest/488/problem/A,div2
805,495,Codeforces Round 282 (Div. 2),A,Digital Counter,1100,8785,implementation,https://codeforces.com/contest/495/problem/A,div2
806,505,Codeforces Round 286 (Div. 2),A,Mr. Kitayuta's Gift,1100,6825,brute force;implementation;strings,https://codeforces.com/contest/505/problem/A,div2
807,508,Codeforces Round 288 (Div. 2),A,Pasha and Pixels,1100,8244,brute force,https://codeforces.com/contest/508/problem/A,div2
808,525,Codeforces Round 297 (Div. 2),A,Vitaliy and Pie,1100,15728,greedy;hashing;strings,https://codeforces.com/contest/525/problem/A,div2
809,527,Codeforces Round 296 (Div. 2),A,Playing with Paper,1100,15192,implementation;math,https://codeforces.com/contest/527/problem/A,div2
810,534,Codeforces Round 298 (Div. 2),A,Exam,1100,12709,constructive algorithms;implementation;math,https://codeforces.com/contest/534/problem/A,div2
811,544,Codeforces Round 302 (Div. 2),A,Set of Strings,1100,8585,implementation;strings,https://codeforces.com/contest/544/problem/A,div2
812,548,Codeforces Round 305 (Div. 2),A,Mike and Fax,1100,10195,brute force;implementation;strings,https://codeforces.com/contest/548/problem/A,div2
813,557,Codeforces Round 311 (Div. 2),A,Ilya and Diplomas,1100,8376,greedy;implementation;math,https://codeforces.com/contest/557/problem/A,div2
814,558,Codeforces Round 312 (Div. 2),A,Lala Land and Apple Trees,1100,10731,brute force;implementation;sortings,https://codeforces.com/contest/558/problem/A,div2
815,570,Codeforces Round 316 (Div. 2),A,Elections,1100,14094,implementation,https://codeforces.com/contest/570/problem/A,div2
816,596,Codeforces Round 331 (Div. 2),A,Wilbur and Swimming Pool,1100,7916,geometry;implementation,https://codeforces.com/contest/596/problem/A,div2
817,602,Codeforces Round 333 (Div. 2),A,Two Bases,1100,8661,brute force;implementation,https://codeforces.com/contest/602/problem/A,div2
818,635,8VC Venture Cup 2016 - Final Round (Div. 2 Edition),A,Orchestra,1100,3021,brute force;implementation,https://codeforces.com/contest/635/problem/A,div2
819,651,Codeforces Round 345 (Div. 2),A,Joysticks,1100,23638,dp;greedy;implementation;math,https://codeforces.com/contest/651/problem/A,div2
820,667,Codeforces Round 349 (Div. 2),A,Pouring Rain,1100,8283,geometry;math,https://codeforces.com/contest/667/problem/A,div2
821,675,Codeforces Round 353 (Div. 2),A,Infinite Sequence,1100,15237,math,https://codeforces.com/contest/675/problem/A,div2
822,682,Codeforces Round 358 (Div. 2),A,Alyona and Numbers,1100,23153,constructive algorithms;math;number theory,https://codeforces.com/contest/682/problem/A,div2
823,714,Codeforces Round 371 (Div. 2),A,Meeting of Old Friends,1100,10949,implementation;math,https://codeforces.com/contest/714/problem/A,div2
824,719,Codeforces Round 373 (Div. 2),A,Vitya in the Countryside,1100,15960,implementation,https://codeforces.com/contest/719/problem/A,div2
825,767,Codeforces Round 398 (Div. 2),A,Snacktower,1100,21639,data structures;implementation,https://codeforces.com/contest/767/problem/A,div2
826,789,Codeforces Round 407 (Div. 2),A,Anastasia and pebbles,1100,9522,implementation;math,https://codeforces.com/contest/789/problem/A,div2
827,801,"Codeforces Round 409 (rated, Div. 2, based on VK Cup 2017 Round 2)",A,Vicious Keyboard,1100,7508,brute force,https://codeforces.com/contest/801/problem/A,div2
828,869,Codeforces Round 439 (Div. 2),A,The Artful Expedient,1100,9656,brute force;implementation,https://codeforces.com/contest/869/problem/A,div2
829,877,Codeforces Round 442 (Div. 2),A,Alex and broken contest,1100,11314,implementation;strings,https://codeforces.com/contest/877/problem/A,div2
830,902,Codeforces Round 453 (Div. 2),A,Visiting a Friend,1100,10112,greedy;implementation,https://codeforces.com/contest/902/problem/A,div2
831,911,Educational Codeforces Round 35 (Rated for Div. 2),A,Nearest Minimums,1100,11823,implementation,https://codeforces.com/contest/911/problem/A,div2
832,955,Codeforces Round 471 (Div. 2),A,Feed the cat,1100,6833,greedy;math,https://codeforces.com/contest/955/problem/A,div2
833,967,"Codeforces Round 477 (rated, Div. 2, based on VK Cup 2018 Round 3)",A,Mind the Gap,1100,4452,implementation,https://codeforces.com/contest/967/problem/A,div2
834,985,Educational Codeforces Round 44 (Rated for Div. 2),A,Chess Placing,1100,8315,implementation,https://codeforces.com/contest/985/problem/A,div2
835,1042,Codeforces Round 510 (Div. 2),A,Benches,1100,13650,binary search;implementation,https://codeforces.com/contest/1042/problem/A,div2
836,1105,Codeforces Round 533 (Div. 2),A,Salem and Sticks ,1100,11281,brute force;implementation,https://codeforces.com/contest/1105/problem/A,div2
837,1117,Educational Codeforces Round 60 (Rated for Div. 2),A,Best Subsegment,1100,11221,implementation;math,https://codeforces.com/contest/1117/problem/A,div2
838,1121,"Codeforces Round 543 (Div. 2, based on Technocup 2019 Final Round)",A,Technogoblet of Fire,1100,7351,implementation;sortings,https://codeforces.com/contest/1121/problem/A,div2
839,1132,Educational Codeforces Round 61 (Rated for Div. 2),A,Regular Bracket Sequence,1100,9939,greedy;implementation,https://codeforces.com/contest/1132/problem/A,div2
840,1202,Educational Codeforces Round 70 (Rated for Div. 2),A,You Are Given Two Binary Strings...,1100,10211,bitmasks;greedy,https://codeforces.com/contest/1202/problem/A,div2
841,1263,Codeforces Round 603 (Div. 2),A,Sweet Problem,1100,16857,math,https://codeforces.com/contest/1263/problem/A,div2
842,1288,Educational Codeforces Round 80 (Rated for Div. 2),A,Deadline,1100,18946,binary search;brute force;math;ternary search,https://codeforces.com/contest/1288/problem/A,div2
843,1293,Codeforces Round 614 (Div. 2),A,ConneR and the A.R.C. Markland-N,1100,15864,binary search;brute force;implementation,https://codeforces.com/contest/1293/problem/A,div2
844,1327,Educational Codeforces Round 84 (Rated for Div. 2),A,Sum of Odd Integers,1100,42813,math,https://codeforces.com/contest/1327/problem/A,div2
845,1332,Codeforces Round 630 (Div. 2),A,Exercising Walk,1100,19699,greedy;implementation;math,https://codeforces.com/contest/1332/problem/A,div2
846,1365,Codeforces Round 648 (Div. 2),A,Matrix Game,1100,24632,games;greedy;implementation,https://codeforces.com/contest/1365/problem/A,div2
847,1366,Educational Codeforces Round 89 (Rated for Div. 2),A,Shovels and Swords,1100,31879,binary search;greedy;math,https://codeforces.com/contest/1366/problem/A,div2
848,1407,Codeforces Round 669 (Div. 2),A,Ahahahahahahahaha,1100,20961,constructive algorithms;math,https://codeforces.com/contest/1407/problem/A,div2
849,1463,Educational Codeforces Round 100 (Rated for Div. 2),A,Dungeon,1100,26998,binary search;math,https://codeforces.com/contest/1463/problem/A,div2
850,27,"Codeforces Beta Round 27 (Codeforces format, Div. 2)",A,Next Test,1200,21783,implementation;sortings,https://codeforces.com/contest/27/problem/A,div2
851,31,"Codeforces Beta Round 31 (Div. 2, Codeforces format)",A,Worms Evolution,1200,10972,implementation,https://codeforces.com/contest/31/problem/A,div2
852,88,Codeforces Beta Round 73 (Div. 2 Only),A,Chord,1200,3938,brute force;implementation,https://codeforces.com/contest/88/problem/A,div2
853,102,Codeforces Beta Round 79 (Div. 2 Only),A,Clothes,1200,3143,brute force,https://codeforces.com/contest/102/problem/A,div2
854,203,Codeforces Round 128 (Div. 2),A,Two Problems,1200,4295,brute force;implementation,https://codeforces.com/contest/203/problem/A,div2
855,216,Codeforces Round 133 (Div. 2),A,Tiling with Hexagons,1200,5131,implementation;math,https://codeforces.com/contest/216/problem/A,div2
856,222,Codeforces Round 137 (Div. 2),A,Shooshuns and Sequence ,1200,11398,brute force;implementation,https://codeforces.com/contest/222/problem/A,div2
857,234,"Codeforces Round 145 (Div. 2, ACM-ICPC Rules)",A,Lefthanders and Righthanders ,1200,4601,implementation,https://codeforces.com/contest/234/problem/A,div2
858,239,Codeforces Round 148 (Div. 2),A,Two Bags of Potatoes,1200,19993,greedy;implementation;math,https://codeforces.com/contest/239/problem/A,div2
859,254,Codeforces Round 155 (Div. 2),A,Cards with Numbers,1200,7522,constructive algorithms;sortings,https://codeforces.com/contest/254/problem/A,div2
860,304,Codeforces Round 183 (Div. 2),A,Pythagorean Theorem II,1200,11588,brute force;math,https://codeforces.com/contest/304/problem/A,div2
861,327,Codeforces Round 191 (Div. 2),A,Flipping Game,1200,46259,brute force;dp;implementation,https://codeforces.com/contest/327/problem/A,div2
862,340,Codeforces Round 198 (Div. 2),A,The Wall,1200,8014,math,https://codeforces.com/contest/340/problem/A,div2
863,342,Codeforces Round 199 (Div. 2),A,Xenia and Divisors,1200,13412,greedy;implementation,https://codeforces.com/contest/342/problem/A,div2
864,350,Codeforces Round 203 (Div. 2),A,TL,1200,17058,brute force;greedy;implementation,https://codeforces.com/contest/350/problem/A,div2
865,353,Codeforces Round 205 (Div. 2),A,Domino,1200,19457,implementation;math,https://codeforces.com/contest/353/problem/A,div2
866,445,Codeforces Round 254 (Div. 2),A,DZY Loves Chessboard,1200,32120,dfs and similar;implementation,https://codeforces.com/contest/445/problem/A,div2
867,459,Codeforces Round 261 (Div. 2),A,Pashmak and Garden,1200,35078,implementation,https://codeforces.com/contest/459/problem/A,div2
868,463,Codeforces Round 264 (Div. 2),A,Caisa and Sugar,1200,9421,brute force;implementation,https://codeforces.com/contest/463/problem/A,div2
869,466,Codeforces Round 266 (Div. 2),A,Cheap Travel,1200,70981,implementation,https://codeforces.com/contest/466/problem/A,div2
870,489,Codeforces Round 277.5 (Div. 2),A,SwapSort,1200,10364,greedy;implementation;sortings,https://codeforces.com/contest/489/problem/A,div2
871,514,Codeforces Round 291 (Div. 2),A,Chewbaсca and Number,1200,63362,greedy;implementation,https://codeforces.com/contest/514/problem/A,div2
872,574,Codeforces Round 318 [RussianCodeCup Thanks-Round] (Div. 2),A,Bear and Elections,1200,9355,greedy;implementation,https://codeforces.com/contest/574/problem/A,div2
873,592,Codeforces Round 328 (Div. 2),A,PawnChess,1200,6444,implementation,https://codeforces.com/contest/592/problem/A,div2
874,593,Codeforces Round 329 (Div. 2),A,2Char,1200,5992,brute force;implementation,https://codeforces.com/contest/593/problem/A,div2
875,606,Codeforces Round 335 (Div. 2),A,Magic Spheres,1200,8118,implementation,https://codeforces.com/contest/606/problem/A,div2
876,743,Codeforces Round 384 (Div. 2),A,Vladik and flights,1200,11511,constructive algorithms;greedy;implementation,https://codeforces.com/contest/743/problem/A,div2
877,754,Codeforces Round 390 (Div. 2),A,Lesha and array splitting,1200,9041,constructive algorithms;greedy;implementation,https://codeforces.com/contest/754/problem/A,div2
878,787,Codeforces Round 406 (Div. 2),A,The Monster,1200,11872,brute force;math;number theory,https://codeforces.com/contest/787/problem/A,div2
879,812,Codeforces Round 417 (Div. 2),A,Sagheer and Crossroads,1200,6340,implementation,https://codeforces.com/contest/812/problem/A,div2
880,828,"Codeforces Round 423 (Div. 2, rated, based on VK Cup Finals)",A,Restaurant Tables,1200,8175,implementation,https://codeforces.com/contest/828/problem/A,div2
881,842,Codeforces Round 430 (Div. 2),A,Kirill And The Game,1200,10828,brute force;two pointers,https://codeforces.com/contest/842/problem/A,div2
882,895,Codeforces Round 448 (Div. 2),A,Pizza Separation,1200,6751,brute force;implementation,https://codeforces.com/contest/895/problem/A,div2
883,940,Codeforces Round 466 (Div. 2),A,Points on the line,1200,8556,brute force;greedy;sortings,https://codeforces.com/contest/940/problem/A,div2
884,982,Codeforces Round 484 (Div. 2),A,Row,1200,9428,brute force;constructive algorithms,https://codeforces.com/contest/982/problem/A,div2
885,1000,Educational Codeforces Round 46 (Rated for Div. 2),A,Codehorses T-shirts,1200,9120,greedy;implementation,https://codeforces.com/contest/1000/problem/A,div2
886,1051,Educational Codeforces Round 51 (Rated for Div. 2),A,Vasya And Password,1200,8623,greedy;implementation;strings,https://codeforces.com/contest/1051/problem/A,div2
887,1076,Educational Codeforces Round 54 (Rated for Div. 2),A,Minimizing the String,1200,13783,greedy;strings,https://codeforces.com/contest/1076/problem/A,div2
888,1082,Educational Codeforces Round 55 (Rated for Div. 2),A,Vasya and Book,1200,8983,implementation;math,https://codeforces.com/contest/1082/problem/A,div2
889,1334,Educational Codeforces Round 85 (Rated for Div. 2),A,Level Statistics,1200,24001,implementation;math,https://codeforces.com/contest/1334/problem/A,div2
890,1355,Codeforces Round 643 (Div. 2),A,Sequence with Digits,1200,27924,brute force;implementation;math,https://codeforces.com/contest/1355/problem/A,div2
891,1363,Codeforces Round 646 (Div. 2),A,Odd Selection,1200,38551,brute force;implementation;math,https://codeforces.com/contest/1363/problem/A,div2
892,1364,Codeforces Round 649 (Div. 2),A,XXXXX,1200,30051,brute force;data structures;number theory;two pointers,https://codeforces.com/contest/1364/problem/A,div2
893,1384,Codeforces Round 659 (Div. 2),A,Common Prefixes,1200,19366,constructive algorithms;greedy;strings,https://codeforces.com/contest/1384/problem/A,div2
894,1826,Codeforces Round 870 (Div. 2),A,Trust Nobody,1200,16513,brute force;greedy;implementation;sortings,https://codeforces.com/contest/1826/problem/A,div2
895,25,Codeforces Beta Round 25 (Div. 2 Only),A,IQ test,1300,96280,brute force,https://codeforces.com/contest/25/problem/A,div2
896,66,Codeforces Beta Round 61 (Div. 2),A,Petya and Java,1300,6726,implementation;strings,https://codeforces.com/contest/66/problem/A,div2
897,189,Codeforces Round 119 (Div. 2),A,Cut Ribbon,1300,74349,brute force;dp,https://codeforces.com/contest/189/problem/A,div2
898,192,Codeforces Round 121 (Div. 2),A,Funky Numbers,1300,11012,binary search;brute force;implementation,https://codeforces.com/contest/192/problem/A,div2
899,227,Codeforces Round 140 (Div. 2),A,Where do I Turn?,1300,4409,geometry,https://codeforces.com/contest/227/problem/A,div2
900,298,Codeforces Round 180 (Div. 2),A,Snow Footprints,1300,11383,greedy;implementation,https://codeforces.com/contest/298/problem/A,div2
901,332,Codeforces Round 193 (Div. 2),A,Down the Hatch!,1300,3634,implementation,https://codeforces.com/contest/332/problem/A,div2
902,347,Codeforces Round 201 (Div. 2),A,Difference Row,1300,9492,constructive algorithms;implementation;sortings,https://codeforces.com/contest/347/problem/A,div2
903,437,Codeforces Round 250 (Div. 2),A,The Child and Homework,1300,9192,implementation,https://codeforces.com/contest/437/problem/A,div2
904,493,Codeforces Round 281 (Div. 2),A,Vasya and Football,1300,6260,implementation,https://codeforces.com/contest/493/problem/A,div2
905,740,Codeforces Round 381 (Div. 2),A,Alyona and copybooks,1300,8992,brute force;implementation,https://codeforces.com/contest/740/problem/A,div2
906,907,"Codeforces Round 454 (Div. 2, based on Technocup 2018 Elimination Round 4)",A,Masha and Bears,1300,5840,brute force;implementation,https://codeforces.com/contest/907/problem/A,div2
907,922,Codeforces Round 461 (Div. 2),A,Cloning Toys,1300,12063,implementation,https://codeforces.com/contest/922/problem/A,div2
908,957,"Codeforces Round 472 (rated, Div. 2, based on VK Cup 2018 Round 2)",A,Tritonic Iridescence,1300,5882,implementation,https://codeforces.com/contest/957/problem/A,div2
909,962,Educational Codeforces Round 42 (Rated for Div. 2),A,Equator,1300,13109,implementation,https://codeforces.com/contest/962/problem/A,div2
910,1062,Codeforces Round 520 (Div. 2),A,A Prank,1300,9066,greedy;implementation,https://codeforces.com/contest/1062/problem/A,div2
911,1217,Educational Codeforces Round 72 (Rated for Div. 2),A,Creating a Character,1300,15397,binary search;math,https://codeforces.com/contest/1217/problem/A,div2
912,260,Codeforces Round 158 (Div. 2),A,Adding Digits,1400,15895,implementation;math,https://codeforces.com/contest/260/problem/A,div2
913,279,Codeforces Round 171 (Div. 2),A,Point on Spiral,1400,5754,brute force;geometry;implementation,https://codeforces.com/contest/279/problem/A,div2
914,284,Codeforces Round 174 (Div. 2),A,Cows and Primitive Roots,1400,7041,implementation;math;number theory,https://codeforces.com/contest/284/problem/A,div2
915,315,Codeforces Round 187 (Div. 2),A,Sereja and Bottles,1400,11805,brute force,https://codeforces.com/contest/315/problem/A,div2
916,358,Codeforces Round 208 (Div. 2),A,Dima and Continuous Line,1400,8003,brute force;implementation,https://codeforces.com/contest/358/problem/A,div2
917,416,Codeforces Round 241 (Div. 2),A,Guess a number!,1400,9371,greedy;implementation;two pointers,https://codeforces.com/contest/416/problem/A,div2
918,485,Codeforces Round 276 (Div. 2),A,Factory,1400,8568,implementation;math;matrices,https://codeforces.com/contest/485/problem/A,div2
919,689,Codeforces Round 361 (Div. 2),A,Mike and Cellphone,1400,5368,brute force;constructive algorithms;implementation,https://codeforces.com/contest/689/problem/A,div2
920,934,Codeforces Round 462 (Div. 2),A,A Compatible Pair,1400,7241,brute force;games,https://codeforces.com/contest/934/problem/A,div2
921,1068,"Codeforces Round 518 (Div. 2) [Thanks, Mail.Ru!]",A,Birthday,1400,7069,math,https://codeforces.com/contest/1068/problem/A,div2
922,1156,Educational Codeforces Round 64 (Rated for Div. 2),A,Inscribed Figures,1400,8464,geometry,https://codeforces.com/contest/1156/problem/A,div2
923,18,Codeforces Beta Round 18 (Div. 2 Only),A,Triangle,1500,6521,brute force;geometry,https://codeforces.com/contest/18/problem/A,div2
924,362,Codeforces Round 212 (Div. 2),A,Two Semiknights Meet,1500,2733,greedy;math,https://codeforces.com/contest/362/problem/A,div2
925,417,RCC 2014 Warmup (Div. 2),A,Elimination,1500,3226,dp;implementation;math,https://codeforces.com/contest/417/problem/A,div2
926,550,Codeforces Round 306 (Div. 2),A,Two Substrings,1500,41117,brute force;dp;greedy;implementation;strings,https://codeforces.com/contest/550/problem/A,div2
927,569,Codeforces Round 315 (Div. 2),A,Music,1500,4978,implementation;math,https://codeforces.com/contest/569/problem/A,div2
928,614,Codeforces Round 339 (Div. 2),A,Link/Cut Tree,1500,7614,brute force;implementation,https://codeforces.com/contest/614/problem/A,div2
929,1379,Codeforces Round 657 (Div. 2),A,Acacius and String,1500,12176,brute force;implementation;strings,https://codeforces.com/contest/1379/problem/A,div2
930,197,Codeforces Round 124 (Div. 2),A,Plate Game,1600,6645,constructive algorithms;games;math,https://codeforces.com/contest/197/problem/A,div2
931,305,Codeforces Round 184 (Div. 2),A,Strange Addition,1600,5021,brute force;constructive algorithms;implementation,https://codeforces.com/contest/305/problem/A,div2
932,430,Codeforces Round 245 (Div. 2),A,Points and Segments (easy),1600,2334,constructive algorithms;sortings,https://codeforces.com/contest/430/problem/A,div2
933,518,Codeforces Round 293 (Div. 2),A,Vitaly and Strings,1600,9426,constructive algorithms;strings,https://codeforces.com/contest/518/problem/A,div2
934,625,Codeforces Round 342 (Div. 2),A,Guest From the Past,1700,5523,implementation;math,https://codeforces.com/contest/625/problem/A,div2
935,180,"Codeforces Round 116 (Div. 2, ACM-ICPC Rules)",A,Defragmentation,1800,565,implementation,https://codeforces.com/contest/180/problem/A,div2
936,374,Codeforces Round 220 (Div. 2),A,Inna and Pink Pony,2000,3037,greedy;implementation,https://codeforces.com/contest/374/problem/A,div2
937,182,Codeforces Round 117 (Div. 2),A,Battlefield,2200,308,geometry;graphs;implementation;shortest paths,https://codeforces.com/contest/182/problem/A,div2
938,200,Codeforces Round 126 (Div. 2),A,Cinema,2400,723,brute force;data structures,https://codeforces.com/contest/200/problem/A,div2
